-8.04661 1.02954 2.90191e-07
-8.14241 1.01476 -3.22514e-07
-6.71754 1.01905 -3.8079e-07
-6.41339 1.0221 1.02143e-06
-11.0807 1.02304 -1.00027e-06
-9.37472 1.00162 -1.60718e-06
-8.21142 0.999404 3.74163e-07
-5.68024 0.993533 2.3168e-07
-7.48271 0.998047 -2.6843e-07
-6.30609 0.99083 1.1564e-07
-3.51077 0.991086 4.05514e-07
-10.3114 1.00318 -7.30401e-07
-12.3988 0.999678 6.85625e-09
-10.8029 1.00565 1.63417e-06
-7.39378 0.986862 1.07973e-06
-8.31419 0.983821 1.05853e-07
0 0 0
-12.413 0.99792 1.42651e-06
-10.1359 0.985671 -1.87167e-06
-10.1845 0.981411 1.96659e-06
-12.2404 0.98971 -4.36514e-07
-12.0864 0.991817 4.02763e-06
-13.2059 0.994802 -1.98867e-07
-13.3409 0.985013 -1.13919e-06
-8.92097 0.990066 1.79846e-06
-10.6296 0.998858 1.8751e-07
-13.0106 0.998434 1.08875e-07
0 0 0
-11.2718 1.00046 1.51536e-06
-10.5411 0.992106 4.8142e-07
-9.73869 1.00205 1.43086e-07
-10.6701 0.999475 6.77489e-07
-11.1302 0.998979 -2.25411e-06
-8.58499 0.997036 2.35165e-06
-7.79233 0.995429 4.39974e-07
-7.74124 0.990634 -1.70686e-06
-6.47612 0.988237 1.89377e-07
-6.44273 0.991272 3.88294e-08
-7.53916 0.995402 -3.83829e-07
-0.483177 1.00619 -3.35293e-07
-0.563219 1.00643 5.27543e-07
-1.2088 1.00718 -7.34742e-07
-2.51321 1.01378 -7.22827e-07
-4.72562 1.01748 -8.62625e-07
-1.42577 1.00258 1.0742e-08
-3.78826 0.997218 -5.09782e-07
-6.86975 1.00869 -2.45334e-06
-2.80999 1.00015 5.19738e-07
-8.70939 0.997685 -1.42024e-07
-10.0352 1.00577 -1.32403e-06
0 0 0
-6.13588 1.01967 1.23261e-06
-10.131 1.01455 5.83422e-07
-6.04699 1.00628 -2.18321e-06
-10.7407 1.01192 -1.31624e-06
-12.0315 1.01159 -1.41552e-06
-13.3809 1.00501 -5.0266e-07
-8.66021 1.00492 2.2207e-07
-7.76823 0.997897 1.06703e-06
-10.9009 1.01569 -8.40812e-07
-7.87506 1.00192 -6.99407e-07
0 0 0
-6.37715 1.00426 5.70779e-07
-8.70359 1.00125 2.51473e-07
-8.85194 1.01691 -1.84775e-06
-4.63346 1.00153 2.16008e-06
-2.40218 1.00895 1.14918e-06
-4.34037 1.01194 -4.34496e-07
-1.91785 1.01234 -3.06491e-07
-6.64853 1.02654 -2.29702e-06
-1.11225 1.01356 -4.55264e-07
-5.18317 1.0363 -2.5492e-06
-7.02717 1.02858 -1.35416e-06
-1.0431 0.819288 3.66906e-06
1.69341 0.826488 1.84337e-06
-5.50176 0.960876 -1.95671e-07
-5.88673 0.97723 5.71891e-07
-5.14047 0.967336 -5.46191e-07
-7.62486 0.96621 -2.00991e-07
-4.50495 0.955116 1.35669e-06
-5.3779 0.975079 -7.89449e-08
-6.49268 0.969841 1.41745e-06
-6.39466 0.960982 2.22514e-06
-8.86732 0.968013 -5.59197e-07
0 0 0
-5.62116 0.959318 1.27983e-06
-8.02824 0.969086 7.93839e-07
0 0 0
-5.38666 0.953511 3.04335e-06
-7.15131 0.95871 1.42384e-06
-12.3003 0.989813 7.77203e-09
-9.32004 0.972457 -1.34079e-08
-10.4494 0.989212 8.04442e-07
-7.01463 0.985856 2.30265e-06
-12.0207 0.99838 -2.71213e-07
0 0 0
-8.65276 0.984656 2.38989e-06
-11.547 0.993078 -7.76649e-07
-8.25172 1.00027 2.96348e-07
-9.96457 1.02809 -6.12828e-07
-8.95134 1.02469 -2.27678e-07
-5.80886 1.02332 1.8696e-06
-9.23931 1.02948 -4.45851e-07
-8.14581 1.00009 -1.69342e-06
-5.60203 0.99549 -5.32506e-07
-5.82662 1.00596 -1.31159e-06
-3.72531 1.00837 1.33943e-06
-10.3163 1.0292 1.60084e-06
-10.7489 1.04612 1.29209e-07
-9.82908 1.0238 -1.1621e-06
-6.23479 1.01542 7.82557e-08
-11.369 1.01673 -6.79906e-07
-10.1912 1.01625 -7.82759e-07
-11.2091 1.01189 6.35993e-07
-14.3972 1.02377 -1.31152e-06
-14.4826 1.00884 1.01317e-06
-11.4266 0.998218 3.79827e-07
-14.8932 1.00498 7.5299e-07
0 0 0
-11.442 1.00992 -1.56998e-07
-13.7245 1.01281 2.35736e-06
-15.5641 1.0174 -4.47446e-07
-15.2568 1.00447 -2.82547e-06
-14.3959 1.01973 -2.02861e-07
-22.8174 1.02297 -2.35254e-06
-14.6423 1.00971 -1.47423e-06
-16.2116 0.997692 6.08133e-07
-16.9808 1.02648 -4.4051e-07
-16.7542 1.01161 7.73399e-08
0 0 0
-9.0543 1.00924 4.08361e-06
-13.5332 1.00222 -1.10022e-06
-11.236 1.00049 -3.29185e-07
-10.9809 1.00485 6.80706e-07
-9.27703 0.999054 1.04897e-06
-10.837 1.00298 -9.17307e-07
-7.96688 1.00045 2.42934e-06
-8.24487 1.00579 9.12064e-07
-10.5876 1.01148 -4.30687e-07
-12.4864 1.0281 -1.7084e-06
-11.6217 1.034 -1.28985e-06
-11.4104 1.00938 -1.57383e-06
-6.68083 0.99806 1.00932e-06
-5.11417 0.997226 2.1392e-07
-5.76925 0.986731 -7.88837e-07
-7.06223 0.997434 -7.73017e-07
-6.43767 0.98409 1.03942e-06
-6.65627 0.98077 -5.48633e-08
-6.62742 0.985226 3.64914e-06
-6.41981 0.980511 1.90853e-06
-11.403 0.9962 -2.14216e-06
-10.0926 0.986445 4.31473e-07
0 0 0
-8.08354 0.981592 -2.97625e-08
-10.1705 0.972602 -5.14511e-07
-7.76941 0.975104 1.64819e-06
-12.2447 0.980793 -1.55847e-06
-13.333 0.997395 -2.99591e-06
-12.4651 0.989168 -1.08166e-06
-9.56264 0.987699 -1.0682e-06
-7.75631 0.985651 -9.41906e-07
-9.20036 0.991506 -3.75259e-07
-11.4584 0.994714 -8.1716e-07
0 0 0
-7.15969 0.987314 -9.83992e-07
-9.57156 0.9895 -1.54129e-06
-10.717 0.995851 1.87202e-07
-6.70596 0.997046 1.61959e-06
-9.63014 1.00311 -2.06725e-06
-7.63713 0.983128 -1.8778e-06
-7.34016 0.992179 -1.31874e-06
-4.13463 0.978255 4.87961e-08
-3.83773 0.979285 3.08395e-06
-6.99865 0.984371 -5.14775e-07
-4.89433 0.985713 -8.37485e-07
-0.602578 1.00316 -1.07527e-06
-0.257346 0.995098 1.12821e-06
-3.72051 1.00463 -8.10516e-07
-3.67803 1.0093 2.82018e-07
-4.43825 1.01149 1.61938e-06
-1.63054 1.00633 1.04589e-06
-6.15123 1.00194 -4.14942e-07
-4.04906 1.0151 2.42363e-06
-6.20423 1.00379 2.55785e-06
-7.93102 1.00846 -4.63094e-06
-6.51424 1.0049 1.37957e-06
0 0 0
-8.1135 1.02368 -8.58245e-07
-10.9792 1.01431 -7.35254e-07
-7.27239 1.01341 -1.21939e-06
-9.43099 1.00289 -2.073e-06
-9.69218 1.01351 -1.11516e-06
-12.0574 1.00317 -7.10828e-07
-7.14042 1.00993 -1.49039e-06
-13.53 1.0098 1.77099e-06
-6.75191 1.00925 5.04162e-07
-11.1564 1.00901 -2.85641e-06
0 0 0
-7.30878 1.0063 -1.41484e-06
-6.82143 1.00411 1.42532e-06
-7.40849 1.00791 -1.64879e-06
-4.1911 1.00903 6.27619e-07
-3.30314 1.00736 1.06572e-07
-33.8666 1.86519 -2.86729e-05
-31.2534 1.8739 -3.27463e-05
-24.9838 1.85982 -2.73253e-05
-30.8175 1.87657 -2.48801e-05
-29.9599 1.88351 -2.95941e-05
-19.3666 1.86412 -2.51427e-05
-3.23853 0.816734 2.71652e-06
0.84223 0.832912 3.35396e-06
-4.09344 0.967214 2.71327e-08
-4.05704 0.955755 3.89728e-07
-5.26135 0.973662 -3.13048e-07
-6.00321 0.975375 -5.56101e-07
-5.50595 0.96732 1.02702e-06
-7.80116 0.964078 1.47309e-06
-7.94429 0.967301 -1.94139e-07
-9.48776 0.961498 6.48478e-08
-5.91611 0.954789 8.40513e-07
0 0 0
-3.86686 0.955487 4.99364e-06
-9.35316 0.96493 -3.15302e-07
-9.85527 0.963256 2.93475e-07
-8.9381 0.972831 9.16235e-07
-7.01051 0.975426 7.76381e-07
-11.971 0.980579 3.46453e-06
-6.97046 0.973083 1.61701e-06
-11.0188 0.985558 6.63595e-07
-10.653 0.969877 6.78875e-07
-9.46626 0.980605 -1.42399e-09
0 0 0
-5.99556 0.97201 2.09737e-06
-6.52352 0.980184 3.46423e-07
-7.10677 0.988285 8.3795e-08
-10.3481 1.02603 -9.41829e-07
-11.2061 1.01517 -2.41624e-07
-6.50758 1.01067 1.22509e-06
-6.59426 1.00846 -1.29962e-06
-7.78614 0.993321 1.00497e-06
-4.47463 0.978443 -1.89079e-06
-7.10931 0.998391 -5.75627e-08
-3.8863 1.00589 7.07073e-08
-7.24901 1.02409 -4.02599e-07
-11.8708 1.03328 -1.65526e-06
-8.0412 1.02003 9.38155e-07
-8.13176 1.02029 -7.77888e-07
-8.10005 1.01296 1.70249e-06
-13.2862 1.01057 3.02579e-10
-11.7714 1.02225 -7.95108e-07
-9.63093 1.00397 5.4777e-07
-13.8221 1.01538 -2.02496e-06
-14.188 1.01302 2.98791e-06
-11.8812 1.01342 1.10047e-06
0 0 0
-12.5144 0.998262 2.81591e-06
-12.6718 1.00444 1.90676e-06
-14.6097 1.00188 -2.69171e-07
-12.8268 0.994328 6.31612e-07
-17.0812 1.02067 1.37399e-06
-13.7226 1.01607 1.05303e-06
-17.757 1.00855 -1.34586e-06
-14.9138 1.00539 1.88269e-06
-11.965 1.00799 -1.08427e-06
-17.1367 1.01284 -1.08567e-06
0 0 0
-13.6319 1.01501 6.10855e-08
-11.7785 0.994785 -3.39852e-07
-10.4017 1.00191 1.38308e-07
-14.5705 0.990484 1.12475e-06
-9.60726 0.985099 -1.11525e-06
-10.3538 0.992422 4.13358e-07
-3.71765 0.985896 4.01784e-06
-7.91053 0.988017 -3.2258e-07
-7.50657 0.991522 2.68726e-06
-11.7768 1.00761 -4.61482e-07
-9.82423 1.01491 -8.06176e-07
-10.4854 0.99081 -1.11852e-06
-5.36492 0.990441 1.85559e-06
-6.59137 0.984649 1.05351e-07
-4.01663 0.997204 -9.77796e-07
-5.0421 0.995321 2.01816e-06
-9.72489 0.997476 -1.90334e-06
-4.84771 0.992346 -3.85335e-07
-7.7084 1.00185 -4.69374e-07
-9.06247 0.996335 1.00482e-08
-5.39657 0.988417 1.84337e-06
-8.51136 1.00979 -1.78887e-06
0 0 0
-8.26209 1.00175 7.73971e-07
-8.45753 1.00796 -2.42981e-07
-5.1681 0.998469 2.1425e-07
-11.0855 1.00063 1.228e-07
-10.5639 1.00662 6.91528e-07
-9.38749 1.00789 1.62166e-07
-7.70623 0.986219 -9.31228e-08
-8.99872 0.996798 9.31119e-07
-8.01062 0.985446 2.39432e-06
-9.33794 0.991623 -1.60136e-06
0 0 0
-6.75124 0.983979 2.02732e-06
-7.57185 0.989093 -3.28711e-07
-7.26834 0.992278 4.93533e-07
-7.10924 0.991432 -1.1641e-06
-6.34839 0.991556 -2.94577e-07
-5.38787 0.984885 2.73469e-07
-4.23651 0.993739 2.46411e-06
-7.50743 1.00508 -1.12762e-06
-3.30312 0.999634 9.96362e-08
-3.15803 1.00474 -6.24523e-07
-5.6235 1.00391 4.18534e-07
-2.37629 1.02941 -3.01021e-06
-1.7277 1.02099 9.40325e-08
-3.23302 1.03423 -1.76735e-07
-5.42581 1.0289 -2.2799e-06
-4.89635 1.03126 -6.10606e-07
-1.3256 1.0222 7.55973e-07
-4.56731 1.03564 6.72442e-07
-5.73491 1.03851 -7.41068e-07
-5.28799 1.02657 -3.63911e-07
-8.14946 1.0338 2.74205e-07
-9.95256 1.03483 3.24399e-07
0 0 0
-5.37548 1.03487 -2.74357e-07
-6.5892 1.01939 -9.05346e-07
-6.67169 1.02362 -6.59396e-07
-6.10904 1.02941 -4.07956e-07
-7.46238 1.03147 -1.98984e-06
-12.805 1.04019 -1.83445e-06
-9.88348 1.02793 -8.41532e-07
-11.3724 1.03081 -2.42342e-06
-5.6569 1.03103 -1.00069e-08
-8.50994 1.03567 -1.51289e-06
0 0 0
-6.36303 1.03155 2.99207e-06
-10.3254 1.04047 1.22564e-06
-7.19534 1.04151 -6.81991e-07
-5.0232 1.0476 -4.40698e-08
-4.54556 1.03161 1.27531e-06
-7.1313 1.04038 -1.23847e-06
-3.83507 1.03135 -7.47381e-07
-3.68491 1.03669 -1.35667e-06
-2.82086 1.03318 -7.07247e-07
-2.73925 1.03191 -2.73314e-07
-2.63358 1.03346 2.11394e-06
-2.45352 0.927129 6.10487e-06
-0.36398 0.913943 1.86807e-06
-4.92485 0.992172 3.87566e-07
-4.35886 0.983706 -1.14946e-07
-6.24667 0.98718 2.70757e-06
-3.47492 0.993602 8.65186e-07
-6.71627 0.994702 8.19228e-07
-10.463 1.00095 -1.70147e-06
-7.81617 0.992509 2.29062e-06
-7.2936 0.988484 6.82363e-08
-8.69577 0.987674 -4.69674e-07
0 0 0
-8.78129 0.98369 1.82974e-06
-6.45932 0.976055 3.27104e-07
-10.4995 0.982996 5.5313e-07
-9.0362 0.993903 -2.04186e-07
-10.451 0.976419 -1.57884e-07
-12.2051 0.993121 -2.15444e-06
-7.78897 0.983078 1.17519e-06
-11.4138 0.991011 -1.1269e-06
-9.25672 0.973303 1.78192e-06
-5.65906 0.968623 1.39178e-06
0 0 0
-10.5248 0.964523 1.20984e-06
-5.61943 0.965071 2.24881e-06
-4.08564 0.963182 1.88657e-06
-8.12893 1.01511 1.43581e-06
-9.68973 1.00674 -8.01667e-07
-11.7745 1.09812 -2.93109e-06
-11.3622 1.08507 -2.89309e-06
-8.78386 1.08606 -2.78434e-06
-7.52187 1.07699 -3.15175e-06
-6.72418 0.999355 -1.08359e-06
-3.37177 0.985119 -1.23901e-06
-9.40292 1.00113 1.34893e-06
-8.11646 0.981336 9.13041e-07
-10.5362 1.03197 3.55323e-07
-8.88781 1.02745 -1.02654e-06
-11.1146 1.03221 -8.07522e-07
-10.3098 1.02198 -1.19967e-07
-9.01041 1.00945 2.54505e-06
-12.0387 1.01711 -1.30999e-06
-8.06204 0.994117 1.80136e-06
-9.36206 0.996728 8.26145e-07
-11.2571 1.01099 -1.44074e-06
0 0 0
-13.0358 1.01503 9.35629e-07
-12.8151 1.01877 1.18426e-06
-12.2932 1.02264 1.54466e-06
-13.5022 1.00737 -9.98133e-07
-13.3647 1.00098 -2.73342e-07
-16.6936 0.999765 -1.74391e-07
-9.70065 0.98688 2.14393e-06
-14.3989 1.00366 1.71172e-07
-9.15022 0.988183 1.81131e-06
-13.5422 1.00945 -1.9547e-07
0 0 0
-9.26131 1.00256 6.69981e-07
-10.222 1.01504 7.96707e-08
-10.5991 1.00734 9.28988e-07
-12.1658 1.02967 8.09585e-07
-7.02032 1.01 -3.68154e-08
-14.2815 1.03438 -8.72908e-07
-5.42715 1.00448 9.1808e-07
-9.69271 1.01086 4.49215e-08
-4.76974 1.00104 1.0493e-06
-6.18128 1.00319 -7.48105e-07
-4.92139 1.00001 5.20046e-08
-5.93671 1.00303 1.77389e-06
-4.97319 0.993638 -1.12478e-07
-7.07761 0.995085 -1.6202e-06
-2.87487 0.997786 2.84427e-07
-5.46208 0.993409 -1.40347e-06
-3.30403 0.996316 1.03292e-06
-2.47972 0.987639 -5.86093e-07
-2.99363 0.973356 1.33949e-06
-4.13545 0.98861 -5.07867e-07
-6.27783 0.990026 -1.65069e-07
-6.8791 0.998293 2.04877e-06
0 0 0
-5.69669 0.994482 1.86378e-07
-9.20727 1.00262 1.11066e-07
-8.56356 0.992547 -1.06128e-06
-5.82064 1.00233 7.48311e-07
-7.30025 0.998861 -1.54563e-06
-9.29959 0.998885 -8.48028e-07
-9.30264 1.00224 1.65646e-06
-8.38305 0.993297 7.38569e-07
-9.40959 0.994591 -4.4986e-07
-5.72867 0.982824 4.47582e-07
0 0 0
-4.66237 0.988008 -1.65039e-06
-6.68929 0.983336 -2.08483e-06
-3.89737 0.994845 -3.32921e-07
-4.28492 0.988493 1.88067e-06
-4.32235 0.99389 -1.0494e-06
-4.52033 0.992189 3.46134e-07
-2.02467 0.986659 6.43802e-07
-3.22993 0.997086 -1.03072e-06
-4.1207 0.992939 -2.8767e-07
-1.14448 0.997974 1.74084e-06
-0.907265 1.00713 2.46871e-06
1.70997 1.00752 1.87021e-06
2.53859 1.00246 5.73362e-07
-0.466425 1.00795 3.7607e-07
0.353977 1.01328 -1.17592e-06
-0.336743 1.01245 1.69907e-06
-0.234103 1.00223 -2.14993e-06
0.146939 1.00942 6.69496e-07
-6.4479 1.02715 -1.90476e-07
-5.29112 1.02823 -3.038e-06
0.0682056 1.00958 2.14233e-06
-4.66672 1.01347 -1.19184e-06
0 0 0
-1.51083 1.00439 6.25488e-07
-5.6992 1.0185 4.712e-07
-5.08442 1.01731 5.45519e-07
-6.82506 1.02411 3.24744e-07
-9.26084 1.02195 -1.26462e-06
-0.892069 0.997916 -2.39496e-07
-0.72886 0.995771 5.29958e-07
-6.51142 1.01214 -5.83377e-08
-6.61211 1.0217 1.18513e-06
-4.74594 1.02039 1.53877e-07
0 0 0
-2.27621 1.01246 1.74668e-07
-4.15916 1.01165 -6.40517e-08
-4.11101 1.01209 -1.04079e-06
-1.21011 1.00442 1.1206e-07
-4.3332 1.02054 8.32248e-07
-0.237004 1.00889 2.69601e-06
-0.764403 1.01089 1.4157e-06
-5.69325 1.01932 -2.81536e-06
-0.808939 1.00748 7.77207e-08
-1.31556 1.01814 -1.28374e-06
-2.56617 1.02621 -8.35364e-07
-5.28685 0.926542 4.60286e-07
-5.06829 0.935597 -1.09255e-06
-4.18696 0.987296 7.85638e-07
-7.59666 1.00051 -2.18001e-06
-5.16364 0.993544 8.40926e-07
-6.37105 0.995008 -1.57301e-07
-5.84458 1.00232 2.98316e-06
-4.47338 0.997927 -5.35879e-07
-3.0388 0.982378 5.36773e-07
-6.95601 0.989863 3.57876e-07
-6.95332 0.975073 -1.16941e-06
0 0 0
-5.36583 0.97734 2.303e-06
-5.16843 0.965808 8.15353e-07
-9.9435 0.980737 -1.00587e-07
-8.54666 0.971119 2.00427e-06
-12.9343 0.981884 1.64687e-06
-9.0861 0.964984 3.94364e-07
-6.06217 0.966708 5.99621e-07
-8.39454 0.9582 1.02204e-06
-9.15501 0.96433 -1.56601e-06
-8.45975 0.950778 -1.10438e-06
0 0 0
-4.26481 0.962027 3.21939e-06
-5.93763 0.954409 5.99772e-07
-5.28162 0.962114 2.23029e-06
-9.55301 0.996612 1.79332e-07
-3.58868 0.978501 3.65442e-07
-9.33087 1.07851 -1.66893e-06
-7.31563 1.06163 -2.25862e-06
-8.22775 1.07155 1.06015e-06
-7.43293 1.06351 -2.12384e-06
-5.42726 0.976675 -1.44129e-06
-6.04982 0.978991 8.02394e-07
-7.30067 0.989893 3.49555e-07
-5.33637 0.980469 -7.95641e-07
-6.54707 1.02937 1.89032e-06
-10.25 1.02735 3.41566e-07
-8.33761 1.0184 3.08217e-07
-8.99637 1.03655 7.88265e-07
-6.51093 1.01217 4.476e-06
-11.3806 1.0142 8.01859e-07
-9.73858 0.992474 -6.68733e-07
-9.44958 0.988389 5.41702e-07
-11.769 1.01545 1.45602e-08
0 0 0
-12.4112 0.999562 2.47285e-07
-15.9736 1.02442 -7.30776e-07
-11.0409 1.00422 9.76317e-07
-15.2314 1.01007 -2.56804e-06
-13.7244 1.00969 1.5048e-06
-9.08575 0.997868 1.56596e-06
-11.3374 0.994294 2.29599e-06
-10.8045 1.00753 3.91015e-06
-10.6015 0.996368 8.34695e-07
-12.4749 1.00412 1.78241e-06
0 0 0
-12.8239 1.01149 -4.51041e-08
-10.3112 1.00794 -1.96464e-07
-11.7755 1.0154 2.86903e-07
-10.1301 1.01956 4.56103e-07
-6.93111 1.01019 2.60155e-06
-6.37138 1.00816 1.05541e-06
-7.94844 1.00892 -4.85262e-07
-3.66366 1.00616 7.20287e-07
-7.19582 1.01337 -1.19752e-06
-6.42606 1.00702 1.89347e-08
-8.97481 1.00324 1.48466e-06
-8.76689 0.997789 5.18655e-07
-7.83387 1.00566 -1.95126e-06
-4.11706 0.995211 -1.792e-06
-6.48159 0.989656 5.04723e-07
-3.72301 0.989806 -5.04713e-08
-7.09661 0.98971 -1.64466e-06
-7.17351 0.982377 1.33357e-07
-9.40555 0.997497 -6.83303e-07
-9.26746 0.996447 -5.65881e-07
-8.70919 0.985469 6.73992e-07
-12.9446 1.00415 1.88061e-06
0 0 0
-11.9062 1.00496 -1.16312e-06
-12.1983 1.00148 2.47904e-07
-7.28666 0.981382 1.14625e-06
-15.3986 1.00579 -1.71538e-06
-18.6634 1.00605 -2.03075e-06
-15.7215 1.00879 -1.10024e-06
-13.0144 0.992975 4.58864e-07
-14.4581 0.998754 -3.03336e-08
-16.3776 1.00769 -3.77027e-06
-12.0099 0.995035 1.20728e-06
0 0 0
-15.2393 1.0008 -1.08566e-06
-7.22796 0.986171 -6.31603e-07
-13.6555 0.996205 2.94768e-06
-10.7022 0.992817 1.752e-06
-10.8455 0.981806 -5.26655e-07
-11.1898 0.991365 -9.32114e-07
-8.63489 0.992926 8.71754e-07
-10.618 0.995452 -1.15187e-06
-9.05301 0.984102 -1.24275e-06
-10.7331 0.989508 -9.5425e-07
-7.80283 0.995835 -1.11964e-06
0.0815438 1.02013 -3.00979e-07
1.38654 1.01428 3.50182e-06
-0.672286 1.02298 1.57923e-06
-0.815681 1.01658 -6.89555e-07
0.0830755 1.0227 9.2862e-07
0.999708 1.01004 9.40527e-07
0.910954 1.01594 7.11216e-07
0.405104 1.01907 1.92793e-06
-4.79287 1.01813 -1.13221e-06
-0.327245 1.00991 8.42491e-07
-3.90724 1.01067 1.4382e-08
0 0 0
-4.3445 1.03318 8.55499e-07
-2.27151 1.01783 4.48756e-07
-1.11038 1.0184 -4.75113e-07
-4.29633 1.01855 1.50065e-07
-5.93531 1.02251 -9.29654e-07
-6.02165 1.02063 1.03383e-06
-5.61289 1.01616 6.36463e-07
-3.2879 1.02522 -2.38382e-06
-2.12862 1.01655 2.10227e-06
-3.16587 1.01121 -1.57357e-06
0 0 0
1.29229 1.00295 1.80228e-06
0.494813 1.00928 2.86449e-06
2.32376 1.00086 1.92143e-06
-0.0971367 1.01472 2.10096e-06
2.38921 0.998625 2.5879e-06
-2.03398 1.02267 -8.1947e-07
1.63455 1.01514 2.65309e-06
2.5886 1.0183 2.70667e-07
-1.73393 1.02514 -2.74631e-06
1.5301 1.03732 -4.61754e-07
0.525058 1.02682 -2.43139e-07
-0.187434 0.83751 3.05559e-06
3.7376 0.825748 2.86173e-06
-4.93175 0.976222 8.58036e-07
-5.57386 0.978876 -1.7889e-06
-5.97669 0.989466 -1.61089e-06
-5.8742 0.979846 -5.57476e-07
-1.28111 0.975314 2.35667e-06
-7.51037 0.981111 -1.01911e-06
-10.2337 0.982413 -6.64434e-07
-7.25391 0.971953 -1.33256e-06
-12.1876 0.992499 -1.79791e-06
0 0 0
-9.52003 0.990101 2.32988e-06
-11.996 0.993314 -4.33292e-08
-12.5533 0.997186 -8.20314e-07
-11.0124 0.992334 -6.08557e-07
-9.78433 0.995494 3.63009e-07
-13.5036 1.00077 1.70805e-07
-13.9696 0.999251 9.95099e-07
-11.3556 1.00176 -1.10494e-06
-10.3245 0.996915 -1.14291e-06
-13.5511 1.00784 -1.34243e-06
0 0 0
-7.07417 0.984502 1.13322e-06
-12.3435 0.998712 -1.73499e-06
-11.5259 1.00537 1.93947e-06
-9.45543 1.02586 -1.02541e-06
-7.4793 1.0277 -1.17727e-06
-9.09763 1.03753 -2.27408e-06
-13.1339 1.03999 -1.92309e-06
-9.93699 1.02229 -2.50539e-06
-5.85016 1.00281 1.37465e-06
-5.47344 1.01151 -1.90183e-06
-5.74084 1.01317 -3.9672e-06
-5.29965 1.03242 -7.55134e-07
-3.76842 1.02355 -3.04516e-08
-4.61939 1.00337 -9.24001e-07
-1.65462 1.00837 2.6104e-07
-6.12048 1.01278 -1.0544e-06
-4.617 1.00652 1.34571e-06
-5.97256 1.01695 1.25097e-06
-7.96945 1.01429 -1.01153e-06
-8.18018 1.02613 -2.12816e-06
-8.66536 1.0162 1.73425e-06
-7.7433 1.01716 1.14925e-06
0 0 0
-3.56359 1.00466 2.10253e-06
-5.2058 1.0002 8.08824e-07
-7.0487 1.01271 1.14262e-06
-9.51313 1.00466 -7.53676e-07
-9.97807 1.01485 3.59481e-06
-8.9786 1.0114 1.47755e-06
-7.04191 0.993857 2.98353e-06
-5.65826 1.00008 1.36922e-06
-7.53681 1.00461 1.23295e-07
-7.19254 1.0118 2.74163e-06
0 0 0
-4.08516 0.999827 1.23041e-06
-5.71335 0.999969 2.88569e-06
-7.38255 1.01076 -6.588e-07
-5.50758 1.00309 -1.66425e-06
-5.14671 1.00092 -4.531e-07
-6.49092 1.00202 -9.00703e-07
-1.75839 1.00894 1.69137e-06
-2.23422 0.987349 3.12555e-06
-4.16194 1.01292 5.25281e-07
0 0 0
-2.93828 1.01309 -8.10283e-07
-10.1461 1.03386 4.38313e-07
-7.98554 1.02885 -5.03428e-07
-8.36325 1.03181 -4.06979e-06
-3.72447 1.02265 -7.87099e-07
-7.91052 1.0359 -1.66276e-06
-11.3865 1.02831 -4.44631e-07
-10.8748 1.03608 -1.33206e-06
-6.50937 1.02413 -1.94829e-06
-12.1624 1.03522 -1.32843e-06
-8.78854 1.02173 -1.91348e-06
-11.9043 1.03512 6.02433e-07
0 0 0
-9.7502 1.03999 -1.53189e-08
-8.40002 1.02303 -8.95221e-07
-11.9652 1.02319 -5.9084e-07
-11.5132 1.02752 -2.02723e-07
-12.4365 1.02508 -2.5349e-06
-12.9606 1.03586 4.92355e-07
-8.31827 1.01751 1.4851e-06
-14.8003 1.03699 -1.32275e-06
-10.9463 1.0296 -4.39085e-07
-11.3121 1.03329 -3.0185e-07
0 0 0
-7.1444 1.01357 1.84606e-06
-8.62859 1.02895 -2.06221e-06
-6.47787 1.00966 2.08311e-07
-8.84206 1.02927 -1.38611e-06
-8.53894 1.03234 -6.36428e-07
-9.03253 1.02676 -1.50969e-06
-8.92351 1.03183 -1.92911e-06
-10.417 1.03384 -5.08887e-07
-6.55517 1.02073 -1.18125e-07
-6.85256 1.0312 -2.26797e-07
-5.38742 1.0167 -1.24419e-06
0.679556 1.02705 -3.82659e-07
-0.420026 1.03056 -3.27689e-06
-1.07641 1.02922 -1.71099e-06
2.35997 1.02892 -5.16589e-07
0.432972 1.02841 1.24199e-06
0.800047 1.02417 2.42498e-06
-0.104142 1.03059 5.35329e-07
-2.69558 1.02659 1.09121e-07
-0.63969 1.02038 -6.70596e-07
-1.93562 1.01855 -9.03211e-07
-2.13435 1.01639 -1.11055e-06
0 0 0
-1.42419 1.02013 1.13423e-06
-1.72203 1.01062 -2.00567e-08
-1.13154 1.01033 -8.14142e-07
-1.4091 1.0174 1.66761e-06
-6.3453 1.02518 -2.40212e-06
-6.30375 1.03076 -1.689e-06
-1.66718 1.00721 1.76086e-06
-0.0190672 1.00708 -4.36879e-09
2.16015 1.01187 1.41079e-06
-0.950134 1.01059 4.58155e-07
0 0 0
0.0778554 1.01987 1.81195e-06
-0.649035 1.01711 1.57405e-06
-0.181888 1.02223 5.39694e-07
-0.16711 1.01347 7.79159e-07
1.11463 1.01013 3.11572e-08
2.1413 1.02269 1.16756e-06
3.37375 1.01811 -8.08448e-07
4.19477 1.02974 1.75872e-06
3.11803 1.02979 -9.4398e-07
-0.404122 1.04692 1.10576e-07
-1.28072 1.03667 -1.53172e-06
